EFNA5,1.7522007365715657
HELQ,1.7515706970143894
SZT2,1.7515090239279687
ABHD6,1.747501691139399
DHFRL1,1.7472968509605453
TRIM62,1.746093966060978
SEC22A,1.745199379613655
RP11-284F21.10,1.7447371862486705
RNF207,1.7435144560103986
NAT6,1.743404394998702
PLEKHO1,1.7424900250910518
C2orf42,1.740957713933531
RUSC1-AS1,1.7401718726562965
CXCL5,1.7385225067235595
KANSL1L,1.7377412040115845
RP11-566E18.3,1.7376610997495117
GLUL,1.7369133948993458
PSMC1P1,1.7365822805541482
CAMTA1,1.7362751648966748
RC3H1,1.7356490240541387
PTPRG,1.7344729890898405
GALNT3,1.733327404414829
PTPN4,1.7332780918603554
HERC6,1.7313684897741641
FBXW7,1.7303692904596808
DOK1,1.7300478217264368
ADCK3,1.729462143320237
KCNS3,1.7254173767448753
PCSK9,1.7253990313691763
SH3BP5,1.7251028290133943
MFSD2A,1.7249439607618353
OTUD3,1.7246409050608662
LEF1,1.7229199375980488
BCL6,1.7185594797105923
CCNG2,1.718455343789019
DNAJC16,1.716890720487129
NSUN3,1.7165448771975222
FBXO42,1.7152745773516027
PDE4B,1.711131242760185
C5orf55,1.7104888527394915
IL1B,1.7087495102184447
RP11-421L21.3,1.7070572010309493
MECOM,1.7064876325896645
RP11-85F14.5,1.7041344509927774
ZNF445,1.7038531533938406
CNOT6L,1.70300012506429
ITGA1,1.7026467682527375
TMEM194B,1.7018208409431779
MUC1,1.7011679456763744
ODF2L,1.699833086464215
CTBP1-AS2,1.6976458472449387
RPS20P14,1.6963986558963906
ECE2,1.6957361103564945
MMACHC,1.6939682566965193
AHDC1,1.6935360650588251
ITGA4,1.6927898471899316
PDZK1,1.6924258724370909
AGO4,1.691500075122362
RP11-332H14.2,1.6908944374502297
N4BP2,1.6892423387750393
LRRC8C,1.6887158675644904
MLK4,1.688002085239039
BAZ2B,1.6862670082069513
ST6GAL1,1.685962364484336
RUFY3,1.6858224403909146
RP11-53O19.3,1.6834489528821648
C1orf233,1.6824112703457024
DPP4,1.6823586780822968
NPHP4,1.6821093806419867
ADORA1,1.6816866626934441
GBAP1,1.6799247441731138
TRAM1L1,1.6795498407037341
TP73-AS1,1.6776872092754571
RP11-196G18.22,1.675467634830686
SMN2,1.6747987931238264
HERC3,1.6737994707775936
WIPF1,1.6728767097092045
NHEJ1,1.6689891968417288
OXNAD1,1.668933212067394
LINC00973,1.667910079069786
ARL6,1.6670923097856303
DDX60L,1.6669449502340912
PGBD2,1.664546966130209
ASTE1,1.664297940156234
CDS1,1.6615092491186454
TMEM234,1.6610405992123498
SOX13,1.660551114864474
MEGF6,1.6593045252766967
CDK18,1.6589234989933737
SERTAD4-AS1,1.6587783675893892
FCF1P2,1.6573059305835731
CRIPAK,1.6564010206916089
FAHD2B,1.6555848519223677
C3orf52,1.6552350226119181
RFTN1,1.654569547373967
RBM43,1.6536591330350083
ANKMY1,1.652032083827703
FAM105A,1.6498956816267425
HEMK1,1.64838051339025
TGFBR3,1.643636952259496
TTC30B,1.6419796160213689
FAM171B,1.6418463263954048
PAPOLG,1.6402184693171247
INPP4B,1.638574419057531
MST1R,1.6368785938177897
GMEB1,1.636529836139184
CASP9,1.6341487738055687
MARC2,1.6335782607426816
ALMS1,1.631512517315546
FAM198B,1.6314713007340798
MALL,1.6312944811341934
AP4B1,1.6312703001122406
PLEKHN1,1.6304728093492091
CTD-2044J15.2,1.6295474369650218
CGREF1,1.6292769160596048
IRF6,1.6276261193465353
ZNF589,1.6274070630378905
EIF2S2P4,1.627385290526852
HSPD1P1,1.6272528132073845
FRRS1,1.6255953540719357
PDIK1L,1.619611825893042
EDN2,1.6180101412798862
AL357673.1,1.6168328762119657
PLEKHH2,1.6155181676247683
RP11-761N21.2,1.6144307263432003
CXCL3,1.612005401674636
FAM132B,1.6112144582006749
TRIM45,1.6110721318675225
PYURF,1.6099834172477303
HIST2H2BE,1.6097560161790534
ZNF654,1.6097500689644602
TCEANC2,1.60773126299056
KHK,1.6053309343469382
ERMAP,1.6036656187383755
ECHDC2,1.601558760774921
ANKRD39,1.6010259138451846
SAMD11,1.5996543810605368
ABCG2,1.5978347309846537
GPR153,1.5976480482193025
OSCP1,1.5955086991195906
GJB3,1.593154616896521
MARCH4,1.5931288574774338
RPL5P4,1.5929243612132902
IQCJ-SCHIP1,1.591802925649341
RSG1,1.5917826255499588
SNRK,1.5916982701943923
TRMT10A,1.5914151034825672
CROCC,1.5893464053530195
C2orf72,1.5882710542874368
REL,1.58713568447405
EIF3FP3,1.5869979995494432
ST3GAL3,1.5869079235970045
HRH1,1.5863050055156285
HCN3,1.5860378255365746
ZNF669,1.5856817932493812
CARD6,1.5854492636823396
NES,1.582620367833082
SETD9,1.5817988567329218
BDH1,1.5810727663884592
HNRNPKP4,1.5801076506688403
LMLN,1.5796422940116457
LMBRD2,1.5770685475472355
SEMA3F,1.5769312295674116
MME,1.5706487428689482
ARHGEF10L,1.5692294620949587
PCNXL2,1.5689276910924466
TMEM53,1.5683138731193076
RABL2A,1.567181953131561
RPL29P11,1.5665009581140623
ST7L,1.5662914197895723
TLR6,1.5659787417153883
PGAP1,1.5655227295693297
UGT8,1.5648725863008934
NMNAT1,1.5634093772912907
TNFRSF25,1.5631839640290517
AC016683.6,1.5625941150533802
GUCY1B3,1.5624030737077668
CCDC66,1.5619660474188966
RAB33B,1.5611575950612198
CACYBPP2,1.5604467604770154
RGL1,1.5586758485372914
GRB14,1.5571542452108702
SENP7,1.5563282423444154
CYP2U1,1.5562399050211935
GPATCH2,1.5545876920327917
RP11-381E24.1,1.5545808242905463
MRAS,1.5542761049212752
C1orf56,1.5523760708675818
GPR89A,1.55181147133805
IGFN1,1.55014254344525
TMEM200B,1.5495484391261314
BGLAP,1.5471904478842673
SERTAD4,1.547140747258653
CHCHD2P6,1.546636431016947
ZMYM6,1.5439576307353906
TTC30A,1.5433609363502114
SLC12A8,1.5418220747864442
AC034193.5,1.5417834973109794
ZDHHC23,1.541416049060442
RP4-773N10.4,1.5390227771344598
ARHGEF26,1.5381099469923691
BAI2,1.5327412570681203
RSBN1,1.529730779725283
NPM1P39,1.5297192110056772
RUNX3,1.528007009407019
SPATA5,1.5251513535809857
CCDC24,1.5245340758998935
PLD1,1.5234610597495928
SLC35G2,1.5233926175824593
PIK3C2B,1.5221830293196739
DFFB,1.521747902958178
TNIK,1.5206920516791647
IQCC,1.5187718136030892
E2F2,1.5159604159450293
RP5-886K2.3,1.5148553258762842
C1orf21,1.5136548949398803
ASH1L-AS1,1.513308576311467
AC073046.25,1.512352879556295
RP4-717I23.3,1.5120600406981062
SDHAP3,1.5107105466097905
BHMT2,1.5092924547637072
ETNK2,1.5086240438384355
PTGS2,1.5085927881823935
VTCN1,1.5083982281488841
HMCN1,1.5082483763856693
ANTXR2,1.5076660247428857
EPHA4,1.5065866659281406
NBPF10,1.5017755023702248
SCYL3,1.5011277260207418
CTSK,1.4993685437720554
PDPN,1.497699498885097
PADI1,1.4973565121625707
TMEM37,1.4952130856562607
NEK11,1.494585415108818
PLEKHA6,1.494339054315736
MAGI3,1.4940193583779664
RPL7AP30,1.491365603096584
CLGN,1.4911181924641346
THAP6,1.490725824738875
ATAD2B,1.4899702144475249
RP4-758J18.13,1.489878799127167
AC144530.1,1.4897455290969026
RP11-97C16.1,1.4894297309864546
SCG2,1.4886912902782514
ZNF197,1.488479667939325
CCDC74A,1.4849949419905701
ACPL2,1.4835354838443795
EIF1AXP1,1.4822985302470428
H3F3AP6,1.481870799084099
CTD-2015H6.3,1.481340020400366
CIDECP,1.4797152126975852
ARHGAP31,1.4795517485003755
PPP2R2C,1.4794185857801327
AK5,1.4789090737410546
UVSSA,1.4786911852066018
RP11-384K6.2,1.4769638471447915
RP4-765C7.2,1.4767158142964842
PRRT3-AS1,1.473896622760792
POU2F1,1.4735916788896246
RP11-384K6.6,1.4731081160480775
MCOLN3,1.4703674197889798
RP11-43F13.1,1.46988508259299
MSTO2P,1.469492187302487
MIR4461,1.4691671560799635
SPAG16,1.4683519358137962
FKBP1B,1.4679598220579868
DDR2,1.465486895027911
PHOSPHO2,1.465105437466253
ZBTB47,1.4638976318887111
FAM72A,1.463241496224768
MTRNR2L2,1.4621969055095903
SYTL1,1.4617238142174827
PDLIM3,1.4590880242217164
NUDT17,1.4584927362130076
TRAF5,1.4570878960819247
JMY,1.4562242773559244
RPS14P3,1.455945017754263
RP11-289I10.2,1.4557930032701447
WNT5A,1.454902944501321
RP11-274E7.2,1.4540714312409742
THNSL2,1.4527768375083714
FAM169A,1.4521627299325832
C1orf186,1.4504899679941037
SHROOM3,1.450014977125927
FAM117B,1.449771578728498
LIPT1,1.4491476135025396
NR2F1,1.4475199168028954
FAM13A,1.4473269683416163
LRIG1,1.4461279571345331
RP11-33B1.1,1.4453050277974835
TMEM182,1.4452419358414978
SLC38A9,1.4451851826540139
KCTD6,1.443790423844457
LYPD6,1.4431917180966494
GABPB2,1.4421852206266144
ACTBP2,1.4414565124043177
CGN,1.4387447075144848
RP11-284F21.7,1.4377103359155416
RBKS,1.4350189398886484
SNORA63,1.4344022242384857
TMEM81,1.4317899605503637
AC093616.4,1.4304108749951905
CHN1,1.429452188147567
C4orf21,1.4293450137405233
NGEF,1.4291041157677207
CCNO,1.4289682400437869
LYST,1.4287238704264726
CTC-534A2.2,1.4283891466976295
AC016734.2,1.4273780531963114
CTC-349C3.1,1.4259134464994567
CYB5RL,1.4256111739865949
FBXL2,1.4253376865858565
RP5-890O3.9,1.4248231735691135
RP11-312O7.2,1.4232230891024942
MIR205HG,1.4222528884920556
CXCL2,1.4217475187117212
MEMO1,1.4213103709178807
MYL5,1.420438586772095
ZBED3,1.416776340689453
NBEAL1,1.4162897601835172
NAV1,1.415556909089209
FAM175A,1.4149661353445389
CD200,1.4138774608722349
KLHL24,1.4114847045478205
RP11-475N22.4,1.4083206584865477
BMP8B,1.4082660938800393
CKMT2-AS1,1.4077650786846192
ADAMTS12,1.4064835722944389
ITPR1,1.4054526209616645
LRRC8B,1.4051466691116026
IQCG,1.4049447034805798
PLAC8,1.4042262448202771
AC079250.1,1.4039980577487177
AC093724.2,1.4034408547558819
TET2,1.4028691157616626
STPG1,1.4011701791832258
MARVELD2,1.3993751244340231
GPR3,1.397223437406154
RP11-159G9.5,1.3955819534899412
EPHA3,1.395472413834785
RP11-465N4.5,1.3945888245189906
ALPK1,1.391742728222862
DTWD2,1.3915094558704197
RP11-527J8.1,1.390079381118747
LIFR,1.3894528643014947
FAM126B,1.3893793920743593
HENMT1,1.3875931145405047
NOP14-AS1,1.3871505460060947
SEMA5A,1.3870003445144616
RP11-270C12.3,1.3863585300169312
IFIH1,1.3849844850387614
DPPA2,1.3847289592637726
MTND6P4,1.3846257084741789
SATB2,1.3834809947105577
PDE4D,1.382650786889645
CELSR3,1.382297041661272
ATG10,1.3817815909721551
CACHD1,1.377811490607774
TM4SF19,1.377267614231896
ANKRD37,1.3758114597937823
SFXN5,1.374375932312056
INPP5B,1.3743059368575656
SNORA62,1.3717748850006644
CTC-365E16.1,1.370085809297195
SLC34A2,1.3696907420203963
GPR157,1.3693621181292117
MBLAC2,1.3689413822839411
SPRY1,1.3675018986104288
SPOCD1,1.366822631033158
ADAMTS9,1.366517151496191
PIK3R3,1.365044145698289
DCLK2,1.3637552385830751
PDLIM4,1.3633714035332947
ACP6,1.3633469670462837
C3orf62,1.3581201680281054
LINC00342,1.3573837160376836
ARHGEF19,1.3560740656481212
FAM76A,1.3540700278089892
ATP6V1E2,1.3504785663011463
GTF2H2C,1.3501934040267682
PER2,1.3465913024963116
EEF1A1P12,1.3464561677144518
XKR8,1.3449256367932538
FAM86JP,1.3439349639589782
KAZN,1.343045743987371
RAP1GAP,1.3427930775453667
RP11-443B20.1,1.34124866251174
RNASEL,1.3412297025362327
CDC42P6,1.338969416221726
GEMIN8P4,1.3387160828916596
SLC19A3,1.3359118750725487
C4orf33,1.3354856595417337
PSD4,1.3347375439372557
MXD1,1.3335574595826698
COL8A1,1.3328662638264088
CTD-2201E18.3,1.3321329609279615
ZNF35,1.3311629781059406
CXCR4,1.3301250957998316
ZEB2,1.3298478371910525
HOXD-AS1,1.329322415077173
LOXL3,1.3286243970642186
MPZ,1.3279413475401638
AC108488.4,1.3258751636133799
RP11-440D17.3,1.3239450508168418
CNRIP1,1.3231534292456975
SEPSECS,1.3227497280935496
RP1-159A19.3,1.3227066651682877
RABGAP1L,1.3219285790070785
NPHP1,1.321579335848879
MTHFR,1.3214400738457501
RNPS1P1,1.321215862081045
CRYBG3,1.3208623149649394
CISH,1.3206745646268432
AC093110.3,1.3194764143597626
CTD-2231H16.1,1.3180676732489205
KIF9,1.3165621413430468
HTR1D,1.3159966452740413
C1orf50,1.3148523131719807
CCDC121,1.3139061052447398
NRROS,1.3137484457418285
MERTK,1.313717240260838
ROR1,1.3135129743333385
GLYCTK,1.3129744753811583
ZBTB11-AS1,1.3102946640519602
ARHGEF16,1.3096005423100583
CPE,1.305512616540299
LNP1,1.3027233112727818
NNT-AS1,1.3021224864653191
UBA6-AS1,1.3004154564043249
RP11-372E1.1,1.2978486691406657
RP11-175B9.3,1.2969544223754346
RP3-510D11.2,1.296635514448016
NPNT,1.2945121640859711
BBS12,1.2942130680571469
RP11-1415C14.3,1.2938834276300235
OSBPL6,1.2935123614531403
PGBD5,1.2932941553833521
SHOX2,1.291602854577575
SYT11,1.290976197527527
SERBP1P5,1.2870175554188465
PCDH7,1.286978840658924
ZYG11A,1.2868296473463132
ARHGEF3,1.2860676701541267
RP4-635E18.8,1.2855332538055513
TNNC1,1.2823707431061182
MFI2-AS1,1.2820956853953913
KIAA1407,1.2806797366413372
ZNF608,1.279836803772992
TMEM161B-AS1,1.2796138762572509
LRIG2,1.2789141655956728
EFNA3,1.2788241636834627
AOX1,1.2771589913930173
XYLB,1.2766733100659742
RP11-285F7.2,1.2752826240971633
RP4-639F20.1,1.274827871047173
DZIP1L,1.274553309918695
CLDN16,1.2732326173096489
TNFAIP6,1.2731408965575002
RP5-827C21.4,1.271397503028331
AC096772.6,1.2672415750290253
CHST2,1.2658789369068977
KRTCAP3,1.2656725033948382
ZBTB49,1.2655336674690554
GBP2,1.2641763933419765
KIAA2018,1.2640236953761887
RP11-29H23.5,1.2627631872593659
HES4,1.2624662116349243
DLX2,1.2604790485562107
SLITRK3,1.2601780286597861
MOB3C,1.259689090521954
CERKL,1.2595563982015727
ZFP69B,1.2592259028610682
RP11-440L14.1,1.258824131967035
TBCK,1.2587323055863875
PHF7,1.2563278786061167
RP11-563N4.1,1.2561378501660478
PARP8,1.2518881278464968
S100A1,1.2507007785540882
AC009299.5,1.2475985322571244
C4orf29,1.2471738314098009
NAAA,1.2458940681878958
RP11-395A13.2,1.2454393203236191
FGA,1.2445004395175479
PTPRN,1.244473825092309
NCF2,1.2435746775483463
CCDC28B,1.243113532520504
CYS1,1.242559015037429
HOOK1,1.2410562534718617
LINC00969,1.240654091612569
GXYLT2,1.2397042637223679
CCDC150,1.2354395245024001
PRKCE,1.2349148943566564
FAM212A,1.233799191212474
RP11-71H17.9,1.2337141381975858
RP11-345P4.9,1.2333959142610442
MCTP1,1.2328658112363646
LRRFIP1P1,1.231780119864091
SH3RF3,1.231662878455136
SPRR2D,1.231105037367217
RHOU,1.2310069098618261
PDK1,1.230423285470754
GPR27,1.2303703793505303
FRMD4B,1.2299302008878614
MAP6D1,1.2282754146133925
KCNC4,1.2256796021880938
B3GALNT1,1.2255419852053038
CTD-2256P15.2,1.2242150920264263
KLHL29,1.222579307552011
BST1,1.222529833819685
PUS10,1.219325417927762
MSX1,1.2183409265911476
RP11-4K3__A.5,1.2176127633282583
RP11-226L15.5,1.2169963948939482
INO80D,1.2159799420441788
DISP1,1.2159036582603522
RP11-556K13.1,1.215555711715002
CDH6,1.2154382927403315
FAM46B,1.2153901229461
VAV3,1.2150996516413475
EPHB3,1.214066130190216
SH3YL1,1.2131501730190037
TECRP1,1.2129573271879204
LINC01023,1.209955930870304
RP4-665J23.1,1.2098744754290924
DENND1B,1.208593010250806
AC012307.3,1.2070605651208266
GDAP2,1.2066601486295372
FAM134B,1.206014198382301
RP11-10C24.1,1.2055093792176121
LINC00883,1.204351883134528
TP63,1.204071709723694
PLCXD2,1.2034442456889434
LBX2,1.2022260250337908
RP5-1180C10.2,1.2003801076702556
PRICKLE2,1.1983342672158772
BOLA3-AS1,1.1973027730614556
AL627309.1,1.1954432585653263
PVRL4,1.1948446012183922
RP11-108M9.4,1.1946872986971504
CTD-2366F13.1,1.1932605465800121
RP11-318C24.1,1.1928855719146196
RP11-67L2.2,1.1910473134213435
FNDC4,1.1875992648270741
GALNT5,1.1872987778084365
GPR160,1.18719663893744
OTX1,1.186695087755503
FAT4,1.185457980793011
GAREML,1.1854460224046206
HCLS1,1.1850676242987406
TRMT44,1.1833174951989411
CCDC74B,1.1819752127749947
COL4A4,1.1800094466479611
NBPF3,1.1793054526880755
SPEG,1.1786719516896904
CNKSR1,1.178126334037965
LAMP3,1.1777403213181457
ZNF502,1.1776487225296262
TMCC2,1.1771314753750797
ZNF2,1.1770256537381973
RP11-465B22.3,1.1767007774728917
TLR3,1.1763360631459694
SHROOM1,1.1741754418783223
SH3TC1,1.1708811217184707
NAT8L,1.1706538365686485
NFIA,1.1705056809004108
BANF1P3,1.1696454608021778
RP11-553P9.1,1.1695921637534932
ACVR2A,1.1690537650935686
IL6R,1.1687302677327986
HPDL,1.1684229119757459
PLEKHA3,1.1681336180065212
TCF7L1,1.167375872820847
RP11-509E16.1,1.1671466338783427
SERPINI1,1.166722366299562
FAM160A1,1.1661890580016256
RAB6B,1.1656024982583537
PID1,1.1645985306362767
CITED4,1.1635880799797145
SPATA18,1.1631057675898588
FAM149A,1.1616808986458815
VSNL1,1.1597916196293807
TNFAIP8,1.1578165327298668
ZNF518B,1.1577039846864965
RP11-206L10.11,1.1576463447676044
ATXN7L2,1.1576459465343871
TMEM198,1.1575299785144177
USP46-AS1,1.1559070236489608
ZBTB8A,1.1555072106124524
PABPC4L,1.1549792881272956
GTF2H2,1.1524884445887118
SEMA4A,1.152008727556545
RP11-312J18.5,1.1503615487549326
PPIAP11,1.1494361522434808
FAP,1.1487536036574724
MAML3,1.1449066257510236
RP11-504P24.2,1.1446204291973539
RP5-1074L1.4,1.1424853813380431
RPAP2,1.1422988334818434
OCLN,1.1420520972092314
RARB,1.1412801308038316
AC096677.1,1.139037363403086
FOXD2-AS1,1.1379964069068242
TMEM144,1.1362754243381485
RP11-254F7.2,1.1362290867576539
P4HTM,1.1359951332812408
LY75,1.1353741973484357
UGT2B7,1.1346275494170623
ANXA9,1.1333659873110433
RP11-268J15.5,1.1306584721896733
HSPBAP1,1.130203477455418
LYPD6B,1.1255282809958385
AL590822.2,1.1249824601087237
SLC22A4,1.1232671858042755
C1orf226,1.1232389814615769
TNS1,1.1230486007616838
GPR87,1.1217189858770775
RP11-10C24.3,1.1189628455272438
EFCAB7,1.1185544281422855
GIN1,1.118163185584829
HNMT,1.1170911112536206
NREP,1.1168255939064946
MIR4453,1.1162599720745754
TSSK3,1.1161839676500265
FGG,1.115770729374448
KIAA0040,1.1156583845126449
FTH1P10,1.1150642919171856
RP4-592A1.2,1.1147195256166726
HIST2H2AC,1.1129527136998774
PLSCR4,1.1128893889666904
AC018865.8,1.109811123576747
SLC4A4,1.109783866710218
HORMAD1,1.1095341987622802
MTHFD2L,1.108943825870701
KIF21B,1.104444922947897
HOXD13,1.1027406181543207
FAIM3,1.1021711858113463
C1orf172,1.0994288152524732
ZNF124,1.097535992723054
AC104135.4,1.0973805628780882
SH3D21,1.0962911978060614
MTND5P11,1.0961464171326412
AC007387.2,1.0942333609461625
RAB17,1.0938155828030178
C4orf19,1.0934413920935633
RP4-694A7.2,1.0927490020809951
UBE2FP1,1.0920354277150806
SLC6A9,1.0903646819888488
IL1RN,1.08920985809915
FIGN,1.0889002858200623
SORCS2,1.0876354112040534
CAMKMT,1.0867152523981556
PCBD2,1.0865953505573411
PIGZ,1.0862921835290555
PPP1R12B,1.0859427242070454
TMEM171,1.0850963011201042
CDC14A,1.0845600133884803
TCEB1P19,1.0798152720285963
ALG14,1.0797090461419423
FAAH,1.0796846105275257
PTAFR,1.0790062266472384
PA2G4P4,1.0775470205607685
WNT9A,1.076320128804476
FBXO36,1.0760774815651526
PLEKHM3,1.0760111891624156
BRINP3,1.0754300231303857
PCDH10,1.0751597768780343
RP11-10L12.4,1.0746984921755949
TP73,1.0739249128009598
IFNLR1,1.072058550530036
LCORL,1.0707095980464345
RXFP1,1.0702361865085237
RP11-169K16.9,1.070003777472321
C3orf18,1.0691538559902982
RAB25,1.0690902685840984
ZRANB3,1.0679474696170042
SLC35F3,1.0678053373806902
AC068134.10,1.0673228636605845
AC012487.2,1.0669272049916838
RIMS3,1.0662523589568582
MCOLN2,1.065754282460062
XDH,1.0657458910677988
RP11-499E18.1,1.0649858902309262
IDUA,1.0614291975411592
WNT7A,1.0606825072805093
RP11-791G15.2,1.0593336671451954
GUSBP1,1.0584253027827677
DUSP28,1.057963409100136
TMEM154,1.0577284048607953
SEMA6A,1.056406700271845
HPGD,1.0555021873672188
AC125232.1,1.05547383476161
RP11-206L10.2,1.0553355980892316
MBD5,1.054902834645629
BTC,1.0538419593444426
PRKAA2,1.05151082039259
RP4-555D20.2,1.050751138810828
ZDBF2,1.0486901830288151
COL16A1,1.0468873579764693
LONRF2,1.041295453200764
AC009506.1,1.0410181900430022
RHBDL2,1.0401783024039022
CCDC19,1.039963297479607
RGS5,1.039329894643136
AC079922.3,1.038337317464199
ATP6V1C2,1.0382900389956184
RP11-573D15.9,1.0382703479023194
RP11-420A23.1,1.0380066666423564
FGGY,1.037977736870339
ZNF852,1.0372745264795422
KCNK3,1.03693269277179
EPHX4,1.036724590334846
ZNF619,1.035912999688145
TNFRSF9,1.0355882180597562
UGT1A6,1.0353232789641351
GAD1,1.0328760768753298
RP11-85M11.2,1.0326624422671253
ZNF718,1.032328521621534
SLC45A2,1.0307355767254502
AC108463.2,1.028475843643254
DNAJC6,1.028024434624179
ADAMTSL4,1.0279485990665151
HOXD11,1.0266965194421396
DNAJC27,1.0260139328148672
RP11-301O19.1,1.0249393780000235
MAGI1,1.024518515080418
RAMP1,1.023688308952357
