CTC-441N14.4,0.0124471745331867
RP11-235D19.3,0.012441790067847321
RP11-211A18.1,0.012436085950956738
F11,0.01243480816793427
AC062028.1,0.01243181800443867
SNORA57,0.012428281953393953
SNORA40,0.012428281953393953
RP11-169N13.4,0.012426569422619592
RPL21P50,0.01240117686851191
RP11-346M5.6,0.01239683794443708
RP11-340E6.2,0.012393476278684595
AC105402.2,0.012392727312562577
AC019178.3,0.01237778471505513
AC107072.2,0.012375895825764037
ENO1P3,0.012368576251324053
BMS1P19,0.012366097850606576
PRKAG3,0.0123660532826241
RNU4-4P,0.012356893328419577
RP1-15D23.2,0.012336269257221824
RP11-386I23.1,0.012307322015231442
RP11-79L21.1,0.012303395060804662
LINC00492,0.012294942067973484
RP11-229A12.2,0.01229480227992078
RP4-782L23.2,0.012279558360682294
RP11-439E19.1,0.012241245049332543
RP4-677H15.4,0.012239672918212768
ST13P12,0.012232725431406216
C1orf200,0.012227660056562875
CTD-2375G15.1,0.012224815632513287
RP11-484O2.1,0.012199727097560889
CTC-431G16.2,0.012194283295778159
RP11-531A21.4,0.012193551536235128
ODAM,0.012186505100874887
RN7SL466P,0.012178514439026414
HNRNPA1P47,0.012175686966940451
CTD-2176I21.2,0.012171174869707637
AC007679.3,0.012169300135676532
RP11-666A20.3,0.012150738504695502
RP11-14I2.2,0.012147656096340914
TRIM51JP,0.012144183264690368
RP1-212P9.3,0.01212867006020147
AC139712.2,0.012124824191970878
RP11-400N13.2,0.012110109708511346
RP11-83A16.1,0.01210976318440297
CNN2P6,0.012097892473998574
AC080094.1,0.012096096815787945
RP11-565P22.2,0.012077483798756013
HMGB1P36,0.012067729938220846
LINC01033,0.01206365017989156
SNORA36C,0.012060950389824564
S100A7L2,0.012059217281450848
C3orf27,0.012046005430762391
ELAVL4,0.012044389196346894
RP11-294L13.1,0.012041242996935169
RNU4-85P,0.012032385847104489
AC133106.2,0.012031333765526795
RP11-651P23.2,0.012024867511599695
ZNF80,0.012012185206749812
PPBPP2,0.011983791113078244
IGKV4-1,0.011949962254014209
AC008269.2,0.011948793054783467
RP11-171I2.4,0.011922532828979265
STPG2-AS1,0.011921607436250066
OR10J6P,0.011906991573526045
RP4-604K5.3,0.011906492194131722
AC008278.2,0.011887459905069625
RP11-815I22.1,0.011882623762419463
HSPD1P14,0.011873057417125884
LCE5A,0.011860059776390224
RNVU1-8,0.011844539210809859
KRT18P35,0.011834260606845101
EEF1GP8,0.011810232504913672
CXCL13,0.011803812420353032
KCNA2,0.011803610154942168
SNORA70,0.011799397543471419
SNRPFP2,0.011798481803288923
RP11-84A19.2,0.011795716053849848
RP11-502M1.2,0.011795342745423062
RP11-16L9.1,0.011795171727018106
RP11-731D1.3,0.011787767384038007
HMGB3P13,0.011780350391085164
OR7E99P,0.011775832514149638
AC009963.6,0.011766263485274509
RP11-431K24.2,0.011766211360260048
CTD-2284O10.3,0.011756903525203225
RN7SL370P,0.011753546101111808
RNU6ATAC2P,0.01175280483647575
RP11-294O2.2,0.011746482527624993
CTD-2215E18.3,0.011745813997135637
RP11-400N13.1,0.01173844993583618
RP4-597A16.2,0.011734371322386597
RP11-547D24.1,0.011727204181127786
RNU1-2,0.011717608192053251
RP11-755B10.3,0.011712627325395642
SYNPR-AS1,0.011683458494884355
RN7SL649P,0.011672832080356492
UBE2WP1,0.011646949067990284
RP11-463J7.1,0.01164410684929777
ITLN1,0.011625631114549895
IL10,0.011611584383069494
AC096579.7,0.011600416845303002
GPR89C,0.011600321745356761
AC019171.4,0.011597169472988986
AC027612.3,0.011593252225702212
HAO2,0.011561333144045166
RP11-766F14.1,0.011548950055752913
RP4-549F15.1,0.011543954028350777
RP11-542G1.2,0.011536345200030463
AC104472.1,0.011486636248425225
CTD-2331D11.2,0.011483214200556887
RP11-483E7.1,0.011478514819714916
AC113607.1,0.011451726137948683
AC012668.2,0.011442383197687138
RP11-651J20.1,0.011438761260437661
RP11-365D9.1,0.011433601853241623
AC096664.2,0.011428214230381836
MT1HL1,0.011416957556389424
LINC00272,0.011412831157728703
AC112229.6,0.011411980071374324
CDKN2AIPNLP1,0.011407435326797366
RP11-495P10.10,0.011401057050613403
SCARNA11,0.011399597348851266
RNU4-62P,0.011399597348851266
RP11-497H16.6,0.011381952380988136
ASH1L-IT1,0.011371558750831878
ADAMTS19,0.011367951059951196
RP11-109P14.2,0.01135246837853054
CCT6P4,0.011346941578784221
LINC01032,0.011336210534261615
RP11-848G14.2,0.011335697772272238
PTP4A1P1,0.011329327253898095
RP11-82L20.1,0.011313611564907773
AC113618.1,0.011309436492340674
CYMP,0.011309301766901939
RP11-811J10.1,0.011308931808327913
RP11-89F17.5,0.011288288850463872
AC011755.1,0.01128604428807859
RP11-224O19.5,0.01127545971742789
RP4-631H13.5,0.011258641616986934
GCSAML,0.011257666647528863
MARK2P6,0.011251304906186912
RP11-813N20.2,0.011232941838075427
TRMT112P2,0.011230853610376191
GYPA,0.011226230900701453
CTD-2330K9.2,0.011224703559708596
AC006077.4,0.01121694692821939
FAM188B2,0.011208610878362368
GZMA,0.011202391425218635
RP11-13J8.1,0.011201631711313975
RP11-301H24.3,0.011185900691701467
AC009299.1,0.011183002985042953
MAPRE1P3,0.011175704067051378
RP11-699L21.2,0.011168045059297292
AL355149.2,0.01115897897671027
MTND5P20,0.011154356903251193
PABPC1P7,0.011150783098499187
RP11-413E1.4,0.011149398581086092
LSP1P2,0.011148342628900467
RP4-799D16.1,0.01111771585292312
AC013267.1,0.011107547186737244
GS1-39E22.1,0.011095870849743311
TGFA-IT1,0.011082749726136128
RN7SL815P,0.01107032707378034
SNORA51,0.01106702038163447
SNORA48,0.01106702038163447
RP11-375A5.1,0.011065114420363224
RP11-767L7.2,0.01105941940992504
RP11-380D23.1,0.011055089357843412
RP11-91K8.5,0.011040197753799767
RN7SL141P,0.011026808284892583
RP11-431K24.4,0.011025621094734248
RP4-791M13.5,0.011007662793216839
RP11-439L8.4,0.01099788394622317
RP11-641C17.3,0.010995499156716456
SLAMF1,0.01098677012109108
SUCLG2P4,0.010980777733790102
HSPB7,0.010965342681576664
AC079776.4,0.01096517417318831
RN7SL635P,0.010959895701202425
AC012501.2,0.010947100620829047
RP11-1336O20.2,0.01094342242033508
CDKN2AIPNLP2,0.010936576436839323
IQCF2,0.010928306533388684
RP11-565F4.1,0.010923594782692989
RP11-432M8.13,0.010922286823240345
RP11-302F12.3,0.010907923958544166
AC133680.1,0.010906822892239286
AC007106.1,0.010902997101515328
AL138935.1,0.01089614685524721
RN7SL856P,0.010887495207091362
RP4-575N6.5,0.010887495207091362
HIST2H3C,0.010882939023549703
CTD-2017D15.1,0.010881750026166826
CICP13,0.010848221353574059
MAGI1-AS1,0.0108478946229404
HFE2,0.010839242914360336
RP11-692C23.1,0.010819608634701003
RP1-37C10.3,0.010816061361205732
HNRNPA1P24,0.010797714949749819
RP11-478C6.1,0.010791689490194144
CTD-2089O24.2,0.010787578437674522
AC010747.2,0.010787578437674522
NDUFA5P10,0.01078677378631118
AC010127.3,0.010782597315487806
RP11-465O11.2,0.010767677997926828
RGS18,0.010764612900974415
AC097374.2,0.0107634783034738
RP11-290K4.2,0.010761895752225177
RP11-394I13.3,0.010757321693448703
AC009963.3,0.010753320896678761
RP11-548L20.1,0.010753320803429967
RP5-1065P14.2,0.010748541063960929
RN7SKP42,0.010745526049710658
RN7SKP126,0.010745526049710658
AC114814.3,0.010743604555341416
OLFM3,0.010742318704125751
RP11-803B1.2,0.010742307956634842
RP11-95H11.1,0.010729930508733004
HAPLN1,0.010726030850559787
PRSS48,0.010720774758913679
UCHL1-AS1,0.010715057040727421
RP11-288L9.1,0.010709566596096827
IGKV2-28,0.01070436322792389
ST13P2,0.010702310628080747
FAM86MP,0.010687551893465042
AC012462.3,0.01067759211420395
RP11-536I6.1,0.010676695092290406
CYP4A22,0.01066718726119731
LINC00971,0.010648124355017352
PRSS38,0.010646059332198643
AL591806.1,0.010645182198805015
RN7SL455P,0.01064021336567298
SLC6A19,0.010627964739010653
KBTBD12,0.010607161008485938
SPATA42,0.01060417709763598
RP11-362M19.1,0.010603035874524444
RNU4-49P,0.010603035874524444
SCARNA21,0.010603035874524444
GS1-204I12.1,0.010562032743006931
AC068137.11,0.0105471926481667
RP11-159M11.2,0.010541933112833836
FUNDC2P2,0.010540911089034063
AC073218.3,0.010529446143868929
PROSP,0.010509893918062882
RN7SL182P,0.010508420929108591
ANKRD36BP2,0.010494905678235718
RP11-342M1.6,0.010480819551232687
LCE1A,0.010472752661596127
AC023137.2,0.01047240896658721
AC019070.1,0.010466264735188082
ASS1P9,0.010453971610607453
RP11-383G10.5,0.010432266391898678
RP11-739N20.3,0.01042664054390102
SLIT2-IT1,0.010425466289664323
RP11-338C15.2,0.010418696947542319
RP11-400N9.1,0.010412721922432658
AIMP1P2,0.010402805582387778
RP11-608O8.2,0.010396225631135288
CHIT1,0.010396190569598568
RP11-104D3.2,0.010394407515870382
RP11-454H13.1,0.010391640701016362
MRPL42P6,0.010388393746835292
C1orf222,0.010386074444694839
INSL5,0.010385330976819493
RP4-785J1.1,0.010383212346162105
RP4-802A10.1,0.010383212346162105
RPL5P14,0.010381063320736987
RN7SKP25,0.010374553400723829
RP11-1396O13.1,0.010361057720421328
RP11-305E17.7,0.010340144828730953
AC012370.3,0.010331704523183898
AC007163.8,0.0103281768393707
RP11-322N21.2,0.010314738285327368
SIDT1-AS1,0.01030904851014725
LCE1E,0.010293325586164494
RNU1-120P,0.010276519760923064
IGKV1-37,0.010252401359718019
AC016907.3,0.01024616673189691
AC114755.3,0.010231895645760028
RC3H1-IT1,0.01022036182894222
RP11-94H6.1,0.010213085257924142
AC103563.8,0.010213085257924142
BMP10,0.010197903441218018
LINC00693,0.010185403946429082
PTGER3,0.01016857116951179
ACTR3P3,0.010167909343824772
GTF2A1L,0.010149956730291374
LINC01031,0.010147157264853724
RP11-634B7.5,0.01014465493122897
NRXN1,0.01012375236421655
RPL23AP39,0.01011531372332283
GHSR,0.01011212673129138
RP4-789D17.4,0.010109544850624505
C1orf168,0.010108940910114134
C1orf180,0.010102228089435665
RN7SL516P,0.01007502915727775
RN7SL276P,0.01007502915727775
UBE2U,0.010069689701191485
RN7SL152P,0.01004168464431687
AC116562.1,0.01004168464431687
PADI4,0.010028174403649358
RP11-354O24.1,0.010026901814455794
RP11-195M16.3,0.010021237642665671
FNDC7,0.010016167123533967
SLC6A1,0.010009396720035106
CTD-2154B17.4,0.010008566152791455
RP5-1028L10.1,0.01000728515567495
RP11-9L18.3,0.010006167421931719
HES3,0.009996132011235871
AC092651.1,0.009992410490037356
RP11-98D18.7,0.009989876301775516
AC009960.3,0.00998473151628935
MIR548I1,0.009975673776743061
RP11-317P15.5,0.009969980841589862
AC008281.1,0.009963620662644059
AL121656.5,0.009952858679620006
RP11-72L22.1,0.009950782375245019
C5orf48,0.009947279010402628
AC011747.4,0.009926592464089898
AC096669.3,0.009926529808174538
WARS2-IT1,0.0099222985309559
RP11-330C7.3,0.009904547734567129
CD244,0.0098939689686069
RP11-203F10.1,0.009893729507411879
SETP9,0.009892550452168667
NBPF21P,0.009891758401787236
ZNF587P1,0.009889700552649636
CTD-2269E23.3,0.009886131129102544
CLCNKB,0.009868528089109013
AC093609.1,0.00986040026896126
GRXCR1,0.00985966109632956
RNVU1-9,0.00984675964925423
RN7SKP227,0.009841161204457737
RP11-171N4.1,0.009840204802720923
RPL38P3,0.009817977003338764
RP11-665I14.1,0.009817977003338764
AC068718.1,0.009815120757025635
RP11-97C18.1,0.009797316988098933
NKAIN1P1,0.009792666987686653
YTHDF1P1,0.009791405901753453
CTD-2046J7.1,0.009782749926915356
RP11-115M14.1,0.009772707187175558
RN7SL281P,0.009772707187175558
RP11-10L7.1,0.009770856792972678
RP11-478C1.8,0.009750612020251457
AC092964.1,0.009745670508974813
RP11-278H7.3,0.009737632115268789
YBX1P7,0.009737570953118863
AC092653.5,0.00973677796996394
NDUFAF4P4,0.009734564041218073
MRPS5P3,0.009730476916678929
RCC2P4,0.009714335900538029
AC092619.1,0.009709184001961782
RP11-445J14.1,0.009700383944179542
RP11-357G3.1,0.009689983333856263
AC114808.3,0.00968433608178581
AC010733.4,0.009684138918726697
HMGB1P28,0.009679910068962431
TTC39DP,0.009678285658093396
TNN,0.009677591231295904
RNU1-129P,0.009673365361258169
RP11-573D15.8,0.009671166440753625
C4orf45,0.00966492336147901
RP11-297P16.3,0.009650729879262769
CHCHD2P5,0.009650151976215965
RP11-443J23.1,0.009645399142082216
GSTM5,0.009644545601942632
AC012499.1,0.009644112042734439
RP11-27M5.1,0.009639410696395232
AC016727.3,0.009639410696395232
RPL21P135,0.009629551994230462
RP4-535B20.4,0.009627560082591672
LYPD8,0.00961885077963715
RP11-330M19.1,0.009610520287645615
HTN3,0.009605867095132276
RP11-365O16.3,0.009599506867294298
RP4-559A3.6,0.009582832036359628
RP4-641G12.3,0.009582489010069742
AC103564.9,0.009562686055644655
RP11-91K8.2,0.009556467239877008
AC018696.1,0.009554271968693412
COX7B2,0.009552662029808775
MESTP3,0.009540635870037764
P2RY14,0.009538549396123152
AC139712.1,0.009533496778549177
RP11-364P22.2,0.009530697950064393
RP11-395I6.1,0.00952691027567299
CD80,0.009520933919945953
XXYLT1-AS1,0.009511358174432565
AC079354.1,0.009489308256804966
AC019100.7,0.009487280058094566
AC027124.2,0.009481426358297872
AC009963.4,0.009477239922780399
AC073065.3,0.009474262298062175
CCDC75P1,0.009469464004801703
RAC1P7,0.009459732867568712
ATG10-AS1,0.009455865924172446
RPL7AP23,0.009451626443325097
HTR3E,0.00944629602064861
PODN,0.009442850225512731
AMBN,0.009438062760505043
RPL6P12,0.00938718821489084
RP11-434D9.1,0.009382249963310312
MTND2P29,0.0093744689988333
PSMC1P12,0.009373913181053435
RP11-1174L13.2,0.009373554443082658
AC068489.1,0.009368756930132923
RP4-700A9.1,0.009362975345899518
RP11-545A16.4,0.00935385981986489
CD84,0.009345789911528499
SOCS5P3,0.009345671230978774
RP11-804N13.1,0.009328322225896623
C6,0.009323991549454095
RP3-471M13.2,0.009313829256362455
AC073135.3,0.009313230368942977
RPL32P9,0.00930293115703727
RBMS3-AS2,0.009292177026424563
TIGIT,0.009291460275473501
PABPC1P2,0.009271801897370572
OR7E53P,0.009269240313210794
RP5-837O21.3,0.009264291779775754
AC010149.4,0.009256800744990381
RP11-6J21.2,0.009245045989015462
CD8BP,0.009231241486943126
RP11-6F2.3,0.00918734069085563
ITIH1,0.009187024489133637
RP11-212J19.1,0.009184672431193346
AC010136.2,0.009170692624930801
MTND5P29,0.009170068268406677
RP11-91A18.1,0.00916926702157838
RP11-669M16.2,0.00916451336190822
RN7SL16P,0.009162175633722984
FCF1P3,0.009143172273344128
TMEM82,0.009135031173791969
PLA2G2F,0.00913195296551868
OTP,0.009130948420200206
AC016910.1,0.009129472291400806
PDZK1P1,0.009120746893930118
RP5-850O15.3,0.009113414661924201
AC009967.3,0.009113034735610363
PLCH1-AS1,0.009107521867621749
HTR3E-AS1,0.009107521867621749
AC092620.2,0.009102977441062863
GS1-122H1.2,0.009101617434486614
RP11-88L24.4,0.00909346241229231
AC023347.2,0.009067165943518456
HSD3B2,0.00906503311184718
RP4-593M8.1,0.009064279850088714
RP4-560B9.4,0.009059311809184595
ALLC,0.00905536000676945
FCRL3,0.009054413842041817
XIRP1,0.009049018740988941
AC108059.4,0.009045053396049932
NHLH2,0.00904188368832755
TCF23,0.00903833294811964
RP11-184I16.3,0.00902944335330893
OR5H5P,0.009028818067146784
AC110792.1,0.009026247429174303
RP11-29H23.4,0.009026247429174303
NEU2,0.009023253319888985
RP11-532L16.3,0.009018164793795089
SLC27A6,0.009017920117078112
RPS4XP4,0.009016029242458616
RP11-155L15.1,0.009007568021272845
RP11-398J16.1,0.008999497268001963
RP11-19C24.1,0.008978094637302854
CTB-161M19.2,0.008972883115551103
SCARNA21,0.008972883115551103
CTD-2194D22.4,0.008969199985133172
CTD-2201E9.2,0.008938875716798945
AC092580.3,0.008934334855438522
RP4-675G8.4,0.00893241191381204
RNU1-137P,0.008920132526328737
RP1-102G20.5,0.008919790042884788
RP11-266N13.2,0.008918269095500083
RP11-556N4.1,0.008913234528561976
LINC00487,0.008901678764100078
RP11-1406H17.1,0.008895535290254471
AK4P2,0.008869072436693189
AL162431.1,0.008868019242372795
SELP,0.008862689649682398
RP11-497K21.1,0.0088609741612914
RP1-158P9.1,0.008854832721554263
AC073135.7,0.008842966552148656
AC016757.3,0.00884194265306268
RP11-365O16.5,0.008841807715156141
OR7E43P,0.008839418841308804
RP11-710F7.3,0.00883801297732924
IGKV1OR2-6,0.008837427260867982
TUBB8P10,0.008802311438341825
VWC2L,0.008801176551905059
RP11-1O7.1,0.008775037388942085
AC138951.1,0.00877236000709079
RP13-635I23.3,0.00876911429648639
KIAA1239,0.008762629484618126
RP11-51M24.1,0.008760049258384332
ST13P14,0.008758862052338218
CRIP1P1,0.008749082655747484
RP11-359I18.1,0.008736608406665076
DMRTB1,0.00872811599259511
AL132868.1,0.00871522909936372
TRH,0.008707302231694067
RP11-348A7.1,0.00870400536152609
RP3-395M20.3,0.008698555630446723
GLRA3,0.008690685605311069
CASR,0.008683738468409192
OR7E66P,0.008666747834813438
RN7SKP215,0.00866546035558152
AC008067.2,0.008653376082135135
LINC00698,0.008649852232775226
IL23R,0.008643165013884414
RP5-940F7.2,0.008633647888969415
RP11-5P18.1,0.008626978762267704
RP11-5N11.1,0.00862003624774118
RP11-588F10.1,0.008583757912738658
AC019118.4,0.008581749016182487
AC026185.1,0.008567608999532756
RP4-609E1.2,0.008559464524122663
RP4-650F12.2,0.00855015952940337
CTD-2290C23.2,0.008549338356334053
AC010982.2,0.008545242218748491
FABP7P2,0.008544961570108745
RP1-35C21.1,0.008541039821091343
RP11-278H7.1,0.008538666845553817
RP11-277L2.6,0.008534890204198333
AC113607.2,0.008533915533496824
RP11-422J15.1,0.008533298937059642
IGKV3OR2-268,0.008519503869890258
GRM7,0.008515181283514502
VWA5B1,0.008496434546251756
RP11-302M6.5,0.00848067990958559
RP4-705F19.1,0.008476867208372247
RN7SL313P,0.008476867208372247
RN7SL210P,0.008476867208372247
RP11-107N7.1,0.008475413648535669
OSTN,0.008474018765755547
DRD5P2,0.008466919324044364
HAUS4P1,0.008466360282078589
ACOT12,0.008439677939721711
SPATA3,0.008436932711120821
MTND2P23,0.008417945158808053
RP11-36N20.1,0.008402181323207003
RP5-837O21.5,0.008397319695003666
ETV3L,0.008396660547771233
U51244.2,0.008391557830469864
RP11-761N21.1,0.008389945775612107
RP11-24I21.1,0.008386379015762254
RP11-425I13.2,0.008382794311160244
AC092170.1,0.008378381742604846
CLCA1,0.008365784173607026
UPP2-IT1,0.008355321679209606
RP11-506O24.2,0.008344517143838553
PYDC2,0.008335162631886254
NDUFB4P2,0.008319014330462024
RP11-163G10.2,0.008314405274228692
DPPA4,0.008307703023674734
RN7SL824P,0.00830738311097573
RP4-694A7.3,0.00830738311097573
AC105760.3,0.008302601298751672
LACTBL1,0.008301996755215866
RP11-488L18.8,0.00828687158899522
GRM7-AS1,0.008276092466133396
RP11-58B2.1,0.008266079529014531
RP11-777B9.4,0.008252395281714587
FANCD2OS,0.008241565927628801
RP11-231I13.2,0.008240476109173714
PARP15,0.008231411043311638
SHCBP1L,0.008230378007639608
RN7SL490P,0.008228231041794145
RP11-432M8.12,0.008225163868433439
AC012307.2,0.008225163868433439
RP11-547D24.3,0.00822347524826481
AC007092.1,0.008218359431064777
AC098617.1,0.008216494999784824
DPT,0.008202122441729002
RN7SL653P,0.008198138521171152
RP11-12N13.1,0.008198138521171152
RP11-95P13.2,0.008197348396531001
YWHAQP9,0.008196627986507997
AC011998.2,0.008185844817255638
RP11-148B6.2,0.008180917863454774
RP11-569A11.2,0.008175270334680048
C2orf53,0.008174893350159388
RP11-24F11.2,0.00815877666446086
RP11-259P15.1,0.008153652692124353
AC108039.1,0.008145161041670025
ASS1P7,0.008136392406142607
UGT2B28,0.008136015985185355
CTD-2517O10.5,0.008134173638125977
SYT6,0.008125383815187825
PRAMEF12,0.008125283372401293
CTD-2143L24.1,0.008120212537341501
ANKRD18DP,0.008115413651666093
HMGB1P30,0.008091703945043834
RN7SL538P,0.008091703945043834
C1orf167,0.008089274652849384
RP11-550H2.1,0.008088123539926197
HMGB1P9,0.008079214534171009
PROK1,0.00807763527443408
RP11-496D24.2,0.00807347505581645
RP11-399E6.2,0.008065523908515206
RN7SKP235,0.008039527055324175
RP11-395L14.4,0.008024110797671584
MRPS21P3,0.008012015696240197
OR5S1P,0.00801077079890383
RP11-366M4.13,0.007992269762800435
RN7SKP68,0.007988013359761233
RP11-136K7.2,0.007988013359761233
RN7SL261P,0.007988013359761233
AC114814.2,0.007986617801379369
RP1-43O17.2,0.007962496620839832
LINC00691,0.007954244722261668
CACNA1E,0.007949050154566184
RN7SKP38,0.007937140022944338
AC010096.1,0.007937033093271623
RP11-158C21.2,0.007932231234974621
OR10J8P,0.007886634134151436
OR2T33,0.00787890277722148
RP11-550H2.2,0.007870058299005143
CELA3B,0.00786832638614504
CTD-3179P9.2,0.007855039625775564
RP13-614K11.2,0.007853816628775212
RP13-612N21.1,0.00785242170706066
NOTO,0.00785200004600684
AC106876.2,0.00784993013601306
AJ239322.1,0.007842309381116257
RPS15AP9,0.007837478972729699
AC026188.1,0.007817299737078206
NUP210P3,0.007817299737078206
RP3-395P12.2,0.00780485830453622
CTD-2265D6.2,0.007802603295731291
CTD-2201E18.4,0.007800410843582968
AC009951.1,0.007793016366293755
RP5-871G17.5,0.007784874419567881
AC019206.1,0.007777238820019052
AC006427.2,0.007773073386284464
ARPP21,0.007766081918156221
RP4-781K5.4,0.007757457889584318
AC068137.8,0.007757357188472862
NDUFA3P3,0.007750838262882241
RP11-350G8.4,0.007740035082777282
OR11I1P,0.007736076265189549
RP11-161D15.2,0.007735226133883624
RP11-544H14.1,0.007724062250449895
RP11-4M23.3,0.007724062250449895
MASP1,0.007720964611454745
CTD-2130F23.1,0.007704688052497958
AC010731.4,0.007702938654293039
RP11-195M16.1,0.007685935793651456
RP5-934G17.6,0.007685516695266616
SLC2A2,0.007684972283070566
RP11-655B23.1,0.007670727885178264
RN7SKP103,0.007668614783527009
RP11-1B20.1,0.007668531976572906
AC016734.1,0.007666954642369969
RP11-502H18.2,0.0076603932180421734
AC092570.2,0.007659461578158594
IL19,0.00765232440228825
RP11-107G24.3,0.0076450905756652345
GP5,0.007641946434837098
RP11-480D4.1,0.007632839269650651
HNRNPFP1,0.007626547715204636
CYP2AB1P,0.007621757884212596
OPTC,0.007621161310271217
RP5-1092A11.5,0.007617603515951096
ADORA3,0.00760550986579156
ZNF90P1,0.007598129971059936
U3,0.007581936493293498
AC007395.4,0.007574526431640566
ADCY2,0.007573424303065104
RP4-680D5.9,0.007572011104922351
AC104131.1,0.007561933310323832
RP11-20I20.1,0.007549613192512507
AC016559.1,0.007545215170083687
GAPT,0.007535866231451915
RP11-612J15.3,0.007529648855885542
AC108066.1,0.007520280618196969
OR2L5,0.007515693276785688
AC008268.1,0.007511494650685255
LINC00582,0.007507882289744004
KATNBL1P4,0.007507687852014909
BSND,0.007505129977537672
PM20D1,0.007497263761588788
RP11-313A24.1,0.007497029845386
RP11-661C8.3,0.007479585433493291
RP11-875H7.5,0.007465532049848942
RP11-63N8.3,0.007463024724511981
RP5-1198O20.5,0.007457303537399626
AL157902.3,0.007441809116363815
CTD-2275D24.3,0.007416421189406782
AC074366.3,0.007414964981415362
RP11-513G11.3,0.007410911003320658
RP11-180N14.1,0.007405938178138084
CRNN,0.00740509237054682
RP11-543E8.2,0.00739808723992725
YBX1P5,0.007381683823344834
SNRPEP7,0.007378314141847763
AC013403.13,0.007373533844591981
CHIAP2,0.007364294612351753
CCR2,0.007364044695608515
RPLP0P7,0.007362900257188894
ZNF969P,0.0073625515068972925
EIF2B5-AS1,0.0073625271403192465
AC109815.2,0.0073622006625832835
RP11-433C9.2,0.007357310989890509
EEF1GP4,0.007354752836325658
ATP6V1G1P6,0.007352032991217582
IL20,0.0073330069701030695
CTD-2004A9.1,0.007330413600417342
MOBP,0.007325482908918953
LRTM1,0.007325229712924667
LINC00570,0.007319178847728818
RPL6P9,0.00731540730064275
SEPHS2P1,0.007303125286050081
RP11-184J23.2,0.007299540348610373
FASLG,0.007295423164527421
IGKV1D-12,0.007291624427344697
RP11-379B18.3,0.007291437813672908
BARHL2,0.007289892456253368
HSPA8P18,0.007274056847812785
AC017081.2,0.007265263811520202
RP11-292D4.1,0.007264727238001673
RP11-142L1.3,0.007264727238001673
RP11-123J14.1,0.007256585171154206
RP11-731J8.2,0.007255469299870608
SCN1A,0.007249705045926096
RN7SKP234,0.0072485128212497404
RP11-255E6.5,0.007245036494600367
RP11-572C15.5,0.007241702392393662
OR7E21P,0.007233259368215003
TSPYL6,0.007228837596085838
CTC-537E7.2,0.007224224145672909
AC008498.1,0.0072167807270497215
SNRPGP9,0.0072167807270497215
RP11-576D8.4,0.007214074518232287
RP11-520A21.1,0.0072014498253705215
TRIM64FP,0.007201000526363628
HNRNPA1P54,0.007188745928531502
RP3-467K16.7,0.0071861792811580396
CTC-235G5.3,0.007186100023118611
AC159540.14,0.007168824653468092
ARHGAP42P1,0.007167106477917246
RPL23AP35,0.007166791449876843
FCRL2,0.007162809792023218
ENPP7P11,0.0071539574953723125
RP11-305F5.2,0.007141446898167095
RP11-407B7.1,0.007139695569984113
RP11-647P12.1,0.007132562048426379
YBX1P3,0.00711396835958052
C2orf27B,0.0071087944965478045
AC068279.1,0.007107389568082287
RP11-27G13.4,0.007100782961195429
TCF7L1-IT1,0.007092565302847985
HMGN2P13,0.007081849241228434
RP11-100N20.1,0.007081825894167562
RN7SL814P,0.0070815924234342645
NREP-AS1,0.007079441099495769
GTF2F2P1,0.007073078539404605
RP5-952N6.1,0.007067233537641926
EEF1GP7,0.007064360222952654
RP11-430L16.1,0.007060555779944564
RP11-710E1.2,0.007048909401575259
AC019129.2,0.007042052810956006
RP11-334N17.1,0.0070406381493879665
RP11-598O12.1,0.00703783600567186
RPL6P5,0.007031274191367767
CD1B,0.007026562769995494
RP11-744H18.1,0.007023490450684476
SLAMF6,0.007011605799464406
CTD-2196P11.2,0.007006239575289361
RP11-293G6__B.2,0.007002175874932223
AC017006.2,0.007002175874932223
RP11-360P21.2,0.007001078196962689
RP11-439C8.1,0.007001078196962689
RPL21P23,0.006995729864528583
RP5-1061H20.5,0.006994543310956269
TRAT1,0.006978132978072868
AC087073.1,0.006966019930792828
AMER3,0.006965830107091006
U3,0.006957166968634638
U3,0.006957166968634638
RP11-368I23.4,0.006957166968634638
RP11-398A8.1,0.006948547280692001
RP11-21G20.3,0.006943174419139951
POU5F2,0.006942526499937044
RPL3P13,0.006925419761911965
RP11-404L6.2,0.006923463779699994
RP11-364B6.1,0.006923317149894081
CCR9,0.0069194788170174465
OR7E55P,0.006913464337169339
DNAJB8,0.006904437870495414
RN7SKP179,0.006893948746861484
RP11-466F5.4,0.006885163229214676
RP11-171I2.1,0.006882013518001354
RP11-626A1.1,0.0068756062776848155
RPL5P13,0.0068756062776848155
RP11-334A14.8,0.006866363227107419
RP11-478H16.1,0.006842142270498651
CTC-235G5.2,0.006840836864341659
RP4-739H11.3,0.00683464027229901
MRPL22P1,0.006832233039473862
RP11-293K19.1,0.0068281196538239304
LINC01020,0.00681753203642065
LCE1B,0.006803964152328232
FLT1P1,0.006801264060170165
CHRND,0.006801082495665298
RP11-655G22.2,0.006799955094698477
RBMS3-AS1,0.006779545183741576
UNC93B8,0.006774680259326415
RPL18AP8,0.006773511309787243
ENPP6,0.0067696061613620045
ANGPTL7,0.0067640669219766044
RP4-635A23.3,0.006759781450026481
